"","Dd","Date"
"119",0.000573857903218733,1997-08-15
"120",0.000573857903218622,1997-08-18
"121",0.000573857903218622,1997-08-19
"122",0.000573857903218733,1997-08-20
"123",0.000573857903218733,1997-08-21
"124",0.000573857903218733,1997-08-22
"125",0.000573857903218844,1997-08-25
"126",0.000573857903218733,1997-08-26
"127",0.000573857903218733,1997-08-27
"128",0.000573857903218622,1997-08-28
"129",0.000573857903218733,1997-08-29
"130",0.000573857903218733,1997-08-31
"131",0.000573857903218622,1997-09-02
"132",0.000573857903218733,1997-09-03
"133",0.000573857903218844,1997-09-04
"134",0.000573857903218733,1997-09-05
"135",0.000573857903218844,1997-09-08
"136",0.000573857903218844,1997-09-09
"137",0.000573857903218622,1997-09-10
"138",0.000573857903218622,1997-09-11
"139",0.000573857903218733,1997-09-12
"140",0.000573857903218733,1997-09-15
"141",0.000573857903218733,1997-09-16
"142",0.000573857903218733,1997-09-17
"143",0.000573857903218733,1997-09-18
"144",0.000573857903218733,1997-09-19
"145",0.000573857903218733,1997-09-22
"146",0.000573857903218733,1997-09-23
"147",0.000573857903218733,1997-09-24
"148",0.000573857903218844,1997-09-25
"149",0.000573857903218622,1997-09-26
"150",0.000573857903218733,1997-09-29
"151",0.000573857903218733,1997-09-30
"152",0.000573857903218844,1997-10-01
"153",0.000573857903218733,1997-10-02
"154",0.000573857903218733,1997-10-03
"155",0.000573857903218844,1997-10-06
"156",0.000573857903218844,1997-10-07
"157",0.000573857903218733,1997-10-08
"158",0.000573857903218733,1997-10-09
"159",0.000573857903218955,1997-10-10
"160",0.000573857903218622,1997-10-13
"161",0.000573857903218844,1997-10-14
"162",0.000573857903218844,1997-10-15
"163",0.000573857903218733,1997-10-16
"164",0.000573857903218844,1997-10-17
"165",0.000573857903218511,1997-10-20
"166",0.000573857903218733,1997-10-21
"167",0.000573857903218844,1997-10-22
"168",0.000573857903218733,1997-10-23
"169",0.000573857903218844,1997-10-24
"170",0.000573857903218733,1997-10-27
"171",0.000573857903218733,1997-10-28
"172",0.000573857903218844,1997-10-29
"173",0.000573857903218733,1997-10-30
"174",0.000573857903218622,1997-10-31
"175",0.000573857903218733,1997-11-03
"176",0.000573857903218622,1997-11-04
"177",0.000573857903218733,1997-11-05
"178",0.000573857903218844,1997-11-06
"179",0.000573857903218733,1997-11-07
"180",0.000573857903218844,1997-11-10
"181",0.000573857903218622,1997-11-11
"182",0.000573857903218622,1997-11-12
"183",0.000573857903218844,1997-11-13
"184",0.000573857903218622,1997-11-14
"185",0.000573857903218844,1997-11-17
"186",0.000573857903218733,1997-11-18
"187",0.000573857903218622,1997-11-19
"188",0.000573857903218622,1997-11-20
"189",0.000573857903218844,1997-11-21
"190",0.000573857903218844,1997-11-24
"191",0.000573857903218733,1997-11-25
"192",0.000573857903218844,1997-11-26
"193",0.000573857903218733,1997-11-27
"194",0.000573857903218844,1997-11-28
"195",0.000573857903218622,1997-11-30
"196",0.000573857903218844,1997-12-01
"197",0.000573857903218733,1997-12-02
"198",0.000573857903218622,1997-12-03
"199",0.000573857903218844,1997-12-04
"200",0.000573857903218733,1997-12-05
"201",0.000573857903218733,1997-12-08
"202",0.000573857903218733,1997-12-09
"203",0.000573857903218622,1997-12-10
"204",0.000573857903218622,1997-12-11
"205",0.000573857903218733,1997-12-12
"206",0.000573857903218844,1997-12-15
"207",0.000573857903218844,1997-12-16
"208",0.000573857903218733,1997-12-17
"209",0.000573857903218733,1997-12-18
"210",0.000573857903218733,1997-12-19
"211",0.000573857903218733,1997-12-22
"212",0.000573857903218622,1997-12-23
"213",0.000573857903218844,1997-12-24
"214",0.000573857903218844,1997-12-26
"215",0.000573857903218733,1997-12-29
"216",0.000573857903218733,1997-12-30
"217",0.000573857903218733,1997-12-31
"218",0.000573857903218733,1998-01-02
"219",0.000573857903218733,1998-01-05
"220",0.000573857903218844,1998-01-06
"221",0.000573857903218844,1998-01-07
"222",0.000573857903218733,1998-01-08
"223",0.000573857903218622,1998-01-09
"224",0.000573857903218844,1998-01-12
"225",0.000573857903218622,1998-01-13
"226",0.000573857903218733,1998-01-14
"227",0.000573857903218622,1998-01-15
"228",0.000573857903218844,1998-01-16
"229",0.000573857903218622,1998-01-19
"230",0.000573857903218733,1998-01-20
"231",0.000573857903218733,1998-01-21
"232",0.000573857903218733,1998-01-22
"233",0.000573857903218844,1998-01-23
"234",0.000573857903218844,1998-01-26
"235",0.000573857903218622,1998-01-27
"236",0.000573857903218733,1998-01-28
"237",0.000573857903218733,1998-01-29
"238",0.000573857903218733,1998-01-30
"239",0.000573857903218844,1998-01-31
"240",0.000573857903218844,1998-02-02
"241",0.000573857903218733,1998-02-03
"242",0.000573857903218733,1998-02-04
"243",0.000573857903218844,1998-02-05
"244",0.000573857903218733,1998-02-06
"245",0.000573857903218733,1998-02-09
"246",0.000573857903218733,1998-02-10
"247",0.000573857903218733,1998-02-11
"248",0.000573857903218733,1998-02-12
"249",0.000573857903218733,1998-02-13
"250",0.000573857903218844,1998-02-16
"251",0.000573857903218733,1998-02-17
"252",0.000573857903218622,1998-02-18
"253",0.000573857903218622,1998-02-19
"254",0.000573857903218622,1998-02-20
"255",0.000573857903218844,1998-02-23
"256",0.000573857903218733,1998-02-24
"257",0.000573857903218733,1998-02-25
"258",0.000573857903218622,1998-02-26
"259",0.000573857903218844,1998-02-27
"260",0.000573857903218733,1998-02-28
"261",0.000573857903218622,1998-03-02
"262",0.000573857903218844,1998-03-03
"263",0.000573857903218733,1998-03-04
"264",0.000573857903218733,1998-03-05
"265",0.000573857903218733,1998-03-06
"266",0.000573857903218622,1998-03-09
"267",0.000573857903218733,1998-03-10
"268",0.000573857903218622,1998-03-11
"269",0.000573857903218733,1998-03-12
"270",0.000573857903218733,1998-03-13
"271",0.000573857903218733,1998-03-16
"272",0.000573857903218622,1998-03-17
"273",0.000573857903218844,1998-03-18
"274",0.000573857903218622,1998-03-19
"275",0.000573857903218844,1998-03-20
"276",0.000573857903218733,1998-03-23
"277",0.000573857903218733,1998-03-24
"278",0.000573857903218733,1998-03-25
"279",0.000573857903218844,1998-03-26
"280",0.000573857903218733,1998-03-27
"281",0.000573857903218733,1998-03-30
"282",0.000573857903218622,1998-03-31
"283",0.000573857903218622,1998-04-01
"284",0.000573857903218733,1998-04-02
"285",0.000573857903218622,1998-04-03
"286",0.000573857903218733,1998-04-06
"287",0.000573857903218733,1998-04-07
"288",0.000573857903218733,1998-04-08
"289",0.000573857903218622,1998-04-09
"290",0.000573857903218733,1998-04-13
"291",0.000573857903218733,1998-04-14
"292",0.000573857903218733,1998-04-15
"293",0.000573857903218622,1998-04-16
"294",0.000573857903218844,1998-04-17
"295",0.000573857903218733,1998-04-20
"296",0.000573857903218733,1998-04-21
"297",0.000573857903218622,1998-04-22
"298",0.000573857903218844,1998-04-23
"299",0.000573857903218844,1998-04-24
"300",0.000573857903218733,1998-04-27
"301",0.000573857903218844,1998-04-28
"302",0.000573857903218733,1998-04-29
"303",0.000573857903218733,1998-04-30
"304",0.000573857903218733,1998-05-01
"305",0.000573857903218733,1998-05-04
"306",0.000573857903218622,1998-05-05
"307",0.000573857903218844,1998-05-06
"308",0.000573857903218733,1998-05-07
"309",0.000573857903218622,1998-05-08
"310",0.000573857903218733,1998-05-11
"311",0.000573857903218844,1998-05-12
"312",0.000573857903218733,1998-05-13
"313",0.000573857903218733,1998-05-14
"314",0.000573857903218622,1998-05-15
"315",0.000573857903218622,1998-05-18
"316",0.000573857903218733,1998-05-19
"317",0.000573857903218733,1998-05-20
"318",0.000573857903218733,1998-05-21
"319",0.000573857903218733,1998-05-22
"320",0.000573857903218622,1998-05-25
"321",0.000573857903218733,1998-05-26
"322",0.000573857903218733,1998-05-27
"323",0.000573857903218733,1998-05-28
"324",0.000573857903218733,1998-05-29
"325",0.000573857903218733,1998-05-31
"326",0.000573857903218733,1998-06-01
"327",0.000573857903218622,1998-06-02
"328",0.000573857903218622,1998-06-03
"329",0.000573857903218733,1998-06-04
"330",0.000573857903218733,1998-06-05
"331",0.000573857903218733,1998-06-08
"332",0.000573857903218622,1998-06-09
"333",0.000573857903218733,1998-06-10
"334",0.000573857903218844,1998-06-11
"335",0.000573857903218733,1998-06-12
"336",0.000573857903218622,1998-06-15
"337",0.000573857903218622,1998-06-16
"338",0.000573857903218844,1998-06-17
"339",0.000573857903218622,1998-06-18
"340",0.000573857903218733,1998-06-19
"341",0.000573857903218622,1998-06-22
"342",0.000573857903218844,1998-06-23
"343",0.000573857903218844,1998-06-24
"344",0.000573857903218622,1998-06-25
"345",0.000573857903218622,1998-06-26
"346",0.000573857903218733,1998-06-29
"347",0.000573857903218733,1998-06-30
"348",0.000573857903218844,1998-07-01
"349",0.000573857903218844,1998-07-02
"350",0.000573857903218733,1998-07-03
"351",0.000573857903218844,1998-07-06
"352",0.000573857903218733,1998-07-07
"353",0.000573857903218733,1998-07-08
"354",0.000573857903218733,1998-07-09
"355",0.000573857903218733,1998-07-10
"356",0.000573857903218733,1998-07-13
"357",0.000573857903218733,1998-07-14
"358",0.000573857903218733,1998-07-15
"359",0.000573857903218844,1998-07-16
"360",0.000573857903218844,1998-07-17
"361",0.000573857903218844,1998-07-20
"362",0.000573857903218844,1998-07-21
"363",0.000573857903218733,1998-07-22
"364",0.000573857903218955,1998-07-23
"365",0.000573857903218622,1998-07-24
"366",0.000573857903218844,1998-07-27
"367",0.000573857903218622,1998-07-28
"368",0.000573857903218844,1998-07-29
"369",0.000573857903218733,1998-07-30
"370",0.000573857903218733,1998-07-31
"371",0.000573857903218733,1998-08-03
"372",0.000573857903218622,1998-08-04
"373",0.000573857903218733,1998-08-05
"374",0.000573857903218733,1998-08-06
"375",0.000573857903218733,1998-08-07
"376",0.000573857903218844,1998-08-10
"377",0.000573857903218844,1998-08-11
"378",0.000573857903218733,1998-08-12
"379",0.000573857903218622,1998-08-13
"380",0.000573857903218733,1998-08-14
"381",0.000573857903218844,1998-08-17
"382",0.000573857903218844,1998-08-18
"383",0.000573857903218733,1998-08-19
"384",0.000573857903218733,1998-08-20
"385",0.000573857903218844,1998-08-21
"386",0.000573857903218733,1998-08-24
"387",0.000573857903218844,1998-08-25
"388",0.000573857903218733,1998-08-26
"389",0.000573857903218844,1998-08-27
"390",0.000573857903218733,1998-08-28
"391",0.000573857903218844,1998-08-31
"392",0.000573857903218733,1998-09-01
"393",0.000573857903218622,1998-09-02
"394",0.000573857903218733,1998-09-03
"395",0.000573857903218844,1998-09-04
"396",0.000573857903218844,1998-09-07
"397",0.000573857903218844,1998-09-08
"398",0.000573857903218622,1998-09-09
"399",0.000573857903218511,1998-09-10
"400",0.000573857903218733,1998-09-11
"401",0.000573857903218733,1998-09-14
"402",0.000573857903218733,1998-09-15
"403",0.000573857903218844,1998-09-16
"404",0.000573857903218733,1998-09-17
"405",0.000573857903218622,1998-09-18
"406",0.000573857903218733,1998-09-21
"407",0.000573857903218844,1998-09-22
"408",0.000573857903218844,1998-09-23
"409",0.000573857903218622,1998-09-24
"410",0.000573857903218844,1998-09-25
"411",0.000573857903218733,1998-09-28
"412",0.000573857903218733,1998-09-29
"413",0.000573857903218733,1998-09-30
"414",0.000573857903218733,1998-10-01
"415",0.000573857903218844,1998-10-02
"416",0.000573857903218955,1998-10-05
"417",0.000573857903218844,1998-10-06
"418",0.000573857903218733,1998-10-07
"419",0.000573857903218844,1998-10-08
"420",0.000573857903218733,1998-10-09
"421",0.000573857903218844,1998-10-12
"422",0.000573857903218733,1998-10-13
"423",0.000573857903218733,1998-10-14
"424",0.000573857903218622,1998-10-15
"425",0.000573857903218733,1998-10-16
"426",0.000573857903218733,1998-10-19
"427",0.000573857903218733,1998-10-20
"428",0.000573857903218844,1998-10-21
"429",0.000573857903218844,1998-10-22
"430",0.000573857903218733,1998-10-23
"431",0.000573857903218622,1998-10-26
"432",0.000573857903218733,1998-10-27
"433",0.000573857903218733,1998-10-28
"434",0.000573857903218733,1998-10-29
"435",0.000573857903218733,1998-10-30
"436",0.000573857903218622,1998-10-31
"437",0.000573857903218733,1998-11-02
"438",0.000573857903218844,1998-11-03
"439",0.000573857903218844,1998-11-04
"440",0.000573857903218733,1998-11-05
"441",0.000573857903218844,1998-11-06
"442",0.000573857903218733,1998-11-09
"443",0.000573857903218844,1998-11-10
"444",0.000573857903218844,1998-11-11
"445",0.000573857903218844,1998-11-12
"446",0.000573857903218733,1998-11-13
"447",0.000573857903218733,1998-11-16
"448",0.000573857903218733,1998-11-17
"449",0.000573857903218733,1998-11-18
"450",0.000573857903218622,1998-11-19
"451",0.000573857903218622,1998-11-20
"452",0.000573857903218733,1998-11-23
"453",0.000573857903218733,1998-11-24
"454",0.000573857903218733,1998-11-25
"455",0.000573857903218955,1998-11-26
"456",0.000573857903218844,1998-11-27
"457",0.000573857903218844,1998-11-30
"458",0.000573857903218733,1998-12-01
"459",0.000573857903218844,1998-12-02
"460",0.000573857903218844,1998-12-03
"461",0.000573857903218733,1998-12-04
"462",0.000573857903218622,1998-12-07
"463",0.000573857903218733,1998-12-08
"464",0.000573857903218733,1998-12-09
"465",0.000573857903218733,1998-12-10
"466",0.000573857903218622,1998-12-11
"467",0.000573857903218733,1998-12-14
"468",0.000573857903218733,1998-12-15
"469",0.000573857903218844,1998-12-16
"470",0.000573857903218622,1998-12-17
"471",0.000573857903218733,1998-12-18
"472",0.000573857903218622,1998-12-21
"473",0.000573857903218733,1998-12-22
"474",0.000573857903218733,1998-12-23
"475",0.000573857903218733,1998-12-24
"476",0.000573857903218733,1998-12-28
"477",0.000573857903218622,1998-12-29
"478",0.000573857903218622,1998-12-30
"479",0.000573857903218844,1998-12-31
"480",0.000573857903218733,1999-01-04
"481",0.000573857903218622,1999-01-05
"482",0.000573857903218733,1999-01-06
"483",0.000573857903218733,1999-01-07
"484",0.000573857903218844,1999-01-08
"485",0.000573857903218844,1999-01-11
"486",0.000573857903218622,1999-01-12
"487",0.000573857903218733,1999-01-13
"488",0.000573857903218622,1999-01-14
"489",0.000573857903218622,1999-01-15
"490",0.000573857903218844,1999-01-18
"491",0.000573857903218622,1999-01-19
"492",0.000573857903218733,1999-01-20
"493",0.000573857903218622,1999-01-21
"494",0.000573857903218733,1999-01-22
"495",0.000573857903218733,1999-01-25
"496",0.000573857903218733,1999-01-26
"497",0.000573857903218733,1999-01-27
"498",0.000573857903218733,1999-01-28
"499",0.000573857903218622,1999-01-29
"500",0.000573857903218844,1999-01-31
"501",0.000573857903218733,1999-02-01
"502",0.000573857903218733,1999-02-02
"503",0.000573857903218733,1999-02-03
"504",0.000573857903218733,1999-02-04
"505",0.000573857903218622,1999-02-05
"506",0.000573857903218733,1999-02-08
"507",0.000573857903218733,1999-02-09
"508",0.000573857903218844,1999-02-10
"509",0.000573857903218733,1999-02-11
"510",0.000573857903218733,1999-02-12
"511",0.000573857903218622,1999-02-15
"512",0.000573857903218622,1999-02-16
"513",0.000573857903218733,1999-02-17
"514",0.000573857903218844,1999-02-18
"515",0.000573857903218733,1999-02-19
"516",0.000573857903218733,1999-02-22
"517",0.000573857903218844,1999-02-23
"518",0.000573857903218733,1999-02-24
"519",0.000573857903218844,1999-02-25
"520",0.000573857903218733,1999-02-26
"521",0.000573857903218733,1999-02-28
"522",0.000573857903218733,1999-03-01
"523",0.000573857903218733,1999-03-02
"524",0.000573857903218622,1999-03-03
"525",0.000573857903218733,1999-03-04
"526",0.000573857903218733,1999-03-05
"527",0.000573857903218622,1999-03-08
"528",0.000573857903218733,1999-03-09
"529",0.000573857903218844,1999-03-10
"530",0.000573857903218733,1999-03-11
"531",0.000573857903218733,1999-03-12
"532",0.000573857903218733,1999-03-15
"533",0.000573857903218733,1999-03-16
"534",0.000573857903218733,1999-03-17
"535",0.000573857903218844,1999-03-18
"536",0.000573857903218733,1999-03-19
"537",0.000573857903218622,1999-03-22
"538",0.000573857903218733,1999-03-23
"539",0.000573857903218844,1999-03-24
"540",0.000573857903218733,1999-03-25
"541",0.000573857903218622,1999-03-26
"542",0.000573857903218733,1999-03-29
"543",0.000573857903218844,1999-03-30
"544",0.000573857903218622,1999-03-31
"545",0.000573857903218733,1999-04-01
"546",0.000573857903218622,1999-04-02
"547",0.000573857903218844,1999-04-05
"548",0.000573857903218733,1999-04-06
"549",0.000573857903218622,1999-04-07
"550",0.000573857903218622,1999-04-08
"551",0.000573857903218733,1999-04-09
"552",0.000573857903218733,1999-04-12
"553",0.000573857903218733,1999-04-13
"554",0.000573857903218733,1999-04-14
"555",0.000573857903218733,1999-04-15
"556",0.000573857903218733,1999-04-16
"557",0.000573857903218733,1999-04-19
"558",0.000573857903218733,1999-04-20
"559",0.000573857903218733,1999-04-21
"560",0.000573857903218733,1999-04-22
"561",0.000573857903218622,1999-04-23
"562",0.000573857903218733,1999-04-26
"563",0.000573857903218733,1999-04-27
"564",0.000573857903218622,1999-04-28
"565",0.000573857903218733,1999-04-29
"566",0.000573857903218733,1999-04-30
"567",0.000573857903218733,1999-05-03
"568",0.000573857903218622,1999-05-04
"569",0.000573857903218844,1999-05-05
"570",0.000573857903218733,1999-05-06
"571",0.000573857903218844,1999-05-07
"572",0.000573857903218622,1999-05-10
"573",0.000573857903218733,1999-05-11
"574",0.000573857903218622,1999-05-12
"575",0.000573857903218733,1999-05-13
"576",0.000573857903218733,1999-05-14
"577",0.000573857903218733,1999-05-17
"578",0.000573857903218844,1999-05-18
"579",0.000573857903218733,1999-05-19
"580",0.000573857903218844,1999-05-20
"581",0.000573857903218844,1999-05-21
"582",0.000573857903218844,1999-05-24
"583",0.000573857903218733,1999-05-25
"584",0.000573857903218844,1999-05-26
"585",0.000573857903218622,1999-05-27
"586",0.000573857903218844,1999-05-28
"587",0.000573857903218844,1999-05-31
"588",0.000573857903218733,1999-06-01
"589",0.000573857903218733,1999-06-02
"590",0.000573857903218733,1999-06-03
"591",0.000573857903218622,1999-06-04
"592",0.000573857903218622,1999-06-07
"593",0.000573857903218844,1999-06-08
"594",0.000573857903218733,1999-06-09
"595",0.000573857903218733,1999-06-10
"596",0.000573857903218733,1999-06-11
"597",0.000573857903218733,1999-06-14
"598",0.000573857903218733,1999-06-15
"599",0.000573857903218733,1999-06-16
"600",0.000573857903218844,1999-06-17
"601",0.000573857903218733,1999-06-18
"602",0.000573857903218844,1999-06-21
"603",0.000573857903218844,1999-06-22
"604",0.000573857903218511,1999-06-23
"605",0.000573857903218844,1999-06-24
"606",0.000573857903218844,1999-06-25
"607",0.000573857903218733,1999-06-28
"608",0.000573857903218733,1999-06-29
"609",0.000573857903218733,1999-06-30
"610",0.000573857903218511,1999-07-01
"611",0.000573857903218844,1999-07-02
"612",0.000573857903218733,1999-07-05
"613",0.000573857903218733,1999-07-06
"614",0.000573857903218733,1999-07-07
"615",0.000573857903218844,1999-07-08
"616",0.000573857903218733,1999-07-09
"617",0.000573857903218622,1999-07-12
"618",0.000573857903218733,1999-07-13
"619",0.000573857903218622,1999-07-14
"620",0.000573857903218733,1999-07-15
"621",0.000573857903218622,1999-07-16
"622",0.000573857903218622,1999-07-19
"623",0.000573857903218733,1999-07-20
"624",0.000573857903218733,1999-07-21
"625",0.000573857903218844,1999-07-22
"626",0.000573857903218844,1999-07-23
"627",0.000573857903218733,1999-07-26
"628",0.000573857903218622,1999-07-27
"629",0.000573857903218622,1999-07-28
"630",0.000573857903218622,1999-07-29
"631",0.000573857903218622,1999-07-30
"632",0.000573857903218844,1999-07-31
"633",0.000573857903218733,1999-08-02
"634",0.000573857903218844,1999-08-03
"635",0.000573857903218733,1999-08-04
"636",0.000573857903218622,1999-08-05
"637",0.000573857903218622,1999-08-06
"638",0.000573857903218733,1999-08-09
"639",0.000573857903218844,1999-08-10
"640",0.000573857903218844,1999-08-11
"641",0.000573857903218844,1999-08-12
"642",0.000573857903218844,1999-08-13
"643",0.000573857903218844,1999-08-16
"644",0.000573857903218844,1999-08-17
"645",0.000573857903218733,1999-08-18
"646",0.000573857903218733,1999-08-19
"647",0.000573857903218844,1999-08-20
"648",0.000573857903218733,1999-08-23
"649",0.000573857903218622,1999-08-24
"650",0.000573857903218733,1999-08-25
"651",0.000573857903218844,1999-08-26
"652",0.000573857903218844,1999-08-27
"653",0.000573857903218622,1999-08-30
"654",0.000573857903218733,1999-08-31
"655",0.000573857903218622,1999-09-01
"656",0.000573857903218733,1999-09-02
"657",0.000573857903218733,1999-09-03
"658",0.000573857903218733,1999-09-06
"659",0.000573857903218622,1999-09-07
"660",0.000573857903218844,1999-09-08
"661",0.000573857903218844,1999-09-09
"662",0.000573857903218622,1999-09-10
"663",0.000573857903218622,1999-09-13
"664",0.000573857903218733,1999-09-14
"665",0.000573857903218622,1999-09-15
"666",0.000573857903218733,1999-09-16
"667",0.000573857903218844,1999-09-17
"668",0.000573857903218733,1999-09-20
"669",0.000573857903218733,1999-09-21
"670",0.000573857903218733,1999-09-22
"671",0.000573857903218733,1999-09-23
"672",0.000573857903218733,1999-09-24
"673",0.000573857903218733,1999-09-27
"674",0.000573857903218733,1999-09-28
"675",0.000573857903218844,1999-09-29
"676",0.000573857903218733,1999-09-30
"677",0.000573857903218733,1999-10-01
"678",0.000573857903218622,1999-10-04
"679",0.000573857903218844,1999-10-05
"680",0.000573857903218733,1999-10-06
"681",0.000573857903218622,1999-10-07
"682",0.000573857903218844,1999-10-08
"683",0.000573857903218733,1999-10-11
"684",0.000573857903218622,1999-10-12
"685",0.000573857903218622,1999-10-13
"686",0.000573857903218733,1999-10-14
"687",0.000573857903218733,1999-10-15
"688",0.000573857903218733,1999-10-18
"689",0.000573857903218733,1999-10-19
"690",0.000573857903218622,1999-10-20
"691",0.000573857903218844,1999-10-21
"692",0.000573857903218622,1999-10-22
"693",0.000573857903218733,1999-10-25
"694",0.000573857903218844,1999-10-26
"695",0.000573857903218733,1999-10-27
"696",0.000573857903218622,1999-10-28
"697",0.000573857903218844,1999-10-29
"698",0.000573857903218622,1999-10-31
"699",0.000573857903218733,1999-11-01
"700",0.000573857903218733,1999-11-02
"701",0.000573857903218622,1999-11-03
"702",0.000573857903218733,1999-11-04
"703",0.000573857903218733,1999-11-05
"704",0.000573857903218622,1999-11-08
"705",0.000573857903218733,1999-11-09
"706",0.000573857903218733,1999-11-10
"707",0.000573857903218733,1999-11-11
"708",0.000573857903218733,1999-11-12
"709",0.000573857903218622,1999-11-15
"710",0.000573857903218844,1999-11-16
"711",0.000573857903218844,1999-11-17
"712",0.000573857903218733,1999-11-18
"713",0.000573857903218622,1999-11-19
"714",0.000573857903218622,1999-11-22
"715",0.000573857903218955,1999-11-23
"716",0.000573857903218733,1999-11-24
"717",0.000573857903218844,1999-11-25
"718",0.000573857903218622,1999-11-26
"719",0.000573857903218844,1999-11-29
"720",0.000573857903218733,1999-11-30
"721",0.000573857903218733,1999-12-01
"722",0.000573857903218844,1999-12-02
"723",0.000573857903218733,1999-12-03
"724",0.000573857903218733,1999-12-06
"725",0.000573857903218844,1999-12-07
"726",0.000573857903218622,1999-12-08
"727",0.000573857903218733,1999-12-09
"728",0.000573857903218733,1999-12-10
"729",0.000573857903218511,1999-12-13
"730",0.000573857903218733,1999-12-14
"731",0.000573857903218844,1999-12-15
"732",0.000573857903218733,1999-12-16
"733",0.000573857903218844,1999-12-17
"734",0.000573857903218733,1999-12-20
"735",0.000573857903218622,1999-12-21
